TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
46.16333333333333,11000,25.3,24.3,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,30.299999999999955
46.24666666666667,11000,25.3,24.3,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,30.299999999999955
46.33,0,25.3,24.3,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,30.299999999999955
46.41333333333333,0,25.3,24.3,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,26.600000000000023
46.49666666666667,0,25.3,24.3,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.5
46.58,0,25.3,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.899999999999977
46.66333333333333,0,25.3,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.5
46.74666666666667,0,25.3,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.5
46.83,0,25.3,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.899999999999977
46.91333333333333,0,25.3,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,23.899999999999977
46.99666666666667,0,25.2,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
47.08,0,25.2,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
47.16333333333333,0,25.2,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
47.24666666666667,0,25.2,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.399999999999977
47.33,0,25.2,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
47.41333333333333,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
47.49666666666667,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
47.58,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
47.66333333333333,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
47.74666666666667,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.399999999999977
47.83,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
47.91333333333333,0,25.1,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
47.99666666666667,0,24.9,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
48.08,0,24.9,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.399999999999977
48.16333333333333,0,24.9,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.399999999999977
48.24666666666667,0,24.9,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.399999999999977
48.33,12000,24.9,24.4,24.3,24.7,25.0,25.5,24.2,24.4,23.5,24.4,24.2,23.3,25.100000000000023
48.41333333333333,12000,24.8,24.4,24.3,24.7,25.0,25.4,24.2,24.4,23.5,24.4,24.2,23.3,24.799999999999955
48.49666666666667,12000,24.8,24.4,24.3,24.7,25.0,25.4,24.2,24.4,23.5,24.4,24.2,23.3,34.200000000000045
48.58,12000,24.8,24.4,24.3,24.7,25.0,25.4,24.2,24.4,23.5,24.4,24.2,23.3,33.0
48.66333333333333,12000,24.8,24.4,24.3,24.7,25.0,25.4,24.2,24.4,23.6,24.4,24.2,23.4,32.700000000000045
48.74666666666667,12000,24.8,24.4,24.3,24.7,25.0,25.4,24.2,24.4,23.6,24.4,24.2,23.3,33.0
48.83,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
48.91333333333333,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.2,23.3,32.700000000000045
48.99666666666667,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.3,33.0
49.08,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
49.16333333333333,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
49.24666666666667,12000,24.8,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.2,23.4,33.0
49.33,12000,24.9,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
49.41333333333333,12000,24.9,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
49.49666666666667,12000,24.9,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.3,32.700000000000045
49.58,12000,24.9,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
49.66333333333333,12000,24.9,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
49.74666666666667,12000,25.1,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
49.83,12000,25.1,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.39999999999998
49.91333333333333,12000,25.1,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
49.99666666666667,12000,25.2,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
50.08,12000,25.2,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
50.16333333333333,12000,25.2,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
50.24666666666667,12000,25.2,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
50.33,12000,25.2,24.4,24.4,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
50.41333333333333,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
50.49666666666667,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.39999999999998
50.58,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.5,24.3,23.4,32.700000000000045
50.66333333333333,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
50.74666666666667,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
50.83,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
50.91333333333333,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
50.99666666666667,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
51.08,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
51.16333333333333,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
51.24666666666667,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
51.33,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
51.41333333333333,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.299999999999955
51.49666666666667,12000,25.3,24.4,24.4,24.7,25.0,25.5,24.3,24.4,23.6,24.4,24.3,23.4,33.0
51.58,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
51.66333333333333,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
51.74666666666667,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.39999999999998
51.83,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.10000000000002
51.91333333333333,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
51.99666666666667,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
52.08,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
52.16333333333333,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
52.24666666666667,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
52.33,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,33.0
52.41333333333333,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.4,24.3,23.4,32.700000000000045
52.49666666666667,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.299999999999955
52.58,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.299999999999955
52.66333333333333,12000,25.3,24.4,24.3,24.7,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.0
52.74666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
52.83,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
52.91333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
52.99666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.0
53.08,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.0
53.16333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.0
53.24666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.299999999999955
53.33,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.41333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.49666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.58,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.0
53.66333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.299999999999955
53.74666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.83,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.91333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,32.700000000000045
53.99666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.299999999999955
54.08,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,32.39999999999998
54.16333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.299999999999955
54.24666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.0
54.33,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,32.700000000000045
54.41333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,33.299999999999955
54.49666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,33.0
54.58,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.39999999999998
54.66333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
54.74666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
54.83,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
54.91333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
54.99666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
55.08,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
55.16333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,32.700000000000045
55.24666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,33.299999999999955
55.33,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
55.41333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,33.0
55.49666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.0
55.58,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.0
55.66333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.0
55.74666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.299999999999955
55.83,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.299999999999955
55.91333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,32.700000000000045
55.99666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.0
56.08,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.0
56.16333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.299999999999955
56.24666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.3,23.4,32.700000000000045
56.33,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.0
56.41333333333333,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.0
56.49666666666667,12000,25.4,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.299999999999955
56.58,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.7,24.5,24.4,23.4,33.0
56.66333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,32.39999999999998
56.74666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,32.700000000000045
56.83,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.0
56.91333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,33.299999999999955
56.99666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.4,23.4,32.700000000000045
57.08,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.299999999999955
57.16333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
57.24666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
57.33,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
57.41333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
57.49666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,33.0
57.58,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
57.66333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
57.74666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
57.83,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
57.91333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
57.99666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
58.08,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
58.16333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,32.700000000000045
58.24666666666667,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
58.33,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
58.41333333333333,12000,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,33.0
58.49666666666667,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,30.299999999999955
58.58,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.0
58.66333333333333,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.0
58.74666666666667,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.299999999999955
58.83,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.0
58.91333333333333,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
58.99666666666667,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.899999999999977
59.08,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.5
59.16333333333333,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.899999999999977
59.24666666666667,0,25.5,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,27.799999999999955
59.33,0,25.3,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
59.41333333333333,0,25.3,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
59.49666666666667,0,25.3,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.600000000000023
59.58,0,25.3,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
59.66333333333333,0,25.3,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.5
59.74666666666667,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
59.83,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.6,24.5,24.4,23.4,27.200000000000045
59.91333333333333,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
59.99666666666667,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.899999999999977
60.08,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,27.200000000000045
60.16333333333333,0,25.1,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.899999999999977
60.24666666666667,0,25.0,24.4,24.3,24.8,25.0,25.5,24.2,24.4,23.7,24.5,24.4,23.4,26.899999999999977
60.33,0,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,27.200000000000045
60.41333333333333,0,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,26.899999999999977
60.49666666666667,13000,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,27.200000000000045
60.58,13000,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,36.10000000000002
60.66333333333333,13000,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,35.799999999999955
60.74666666666667,13000,24.9,24.4,24.3,24.8,25.0,25.5,24.3,24.4,23.7,24.5,24.4,23.4,36.10000000000002
60.83,13000,24.9,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.4,23.4,36.700000000000045
60.91333333333333,13000,24.9,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.4,23.4,35.39999999999998
60.99666666666667,13000,24.9,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.4,23.4,36.700000000000045
61.08,13000,24.9,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.4,23.4,36.10000000000002
61.16333333333333,13000,24.9,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.4,23.4,36.39999999999998
61.24666666666667,13000,25.0,24.4,24.4,24.8,25.0,25.4,24.3,24.5,23.7,24.5,24.4,23.4,35.799999999999955
61.33,13000,25.0,24.4,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.4,23.4,36.10000000000002
61.41333333333333,13000,25.0,24.4,24.4,24.8,25.0,25.4,24.3,24.5,23.7,24.5,24.4,23.4,36.39999999999998
61.49666666666667,13000,25.1,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.4,23.4,36.10000000000002
61.58,13000,25.1,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.4,23.4,36.10000000000002
61.66333333333333,13000,25.1,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.4,23.4,35.799999999999955
61.74666666666667,13000,25.1,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.4,23.4,36.10000000000002
61.83,13000,25.1,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.4,23.4,35.799999999999955
61.91333333333333,13000,25.2,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.3,23.4,36.10000000000002
61.99666666666667,13000,25.2,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.08,13000,25.2,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.16333333333333,13000,25.2,24.5,24.4,24.8,25.0,25.5,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.24666666666667,13000,25.3,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.3,23.4,35.799999999999955
62.33,13000,25.3,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.3,23.4,35.799999999999955
62.41333333333333,13000,25.3,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.49666666666667,13000,25.4,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.3,23.4,35.799999999999955
62.58,13000,25.4,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.66333333333333,13000,25.4,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.3,23.4,36.10000000000002
62.74666666666667,13000,25.4,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.7,24.5,24.3,23.4,35.799999999999955
62.83,13000,25.4,24.5,24.4,24.8,25.0,25.4,24.3,24.5,23.6,24.5,24.3,23.4,35.799999999999955
62.91333333333333,13000,25.4,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
62.99666666666667,13000,25.4,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.08,13000,25.4,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.16333333333333,13000,25.4,24.4,24.4,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.24666666666667,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,35.799999999999955
63.33,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,35.39999999999998
63.41333333333333,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,35.799999999999955
63.49666666666667,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.58,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.66333333333333,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.39999999999998
63.74666666666667,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.3,23.4,35.799999999999955
63.83,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.3,23.4,36.39999999999998
63.91333333333333,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.6,24.5,24.3,23.4,36.10000000000002
63.99666666666667,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.3,24.4,23.7,24.5,24.3,23.4,35.799999999999955
64.08,13000,25.4,24.4,24.3,24.8,25.0,25.4,24.2,24.4,23.6,24.5,24.3,23.4,35.39999999999998
